,tg_th,tg_ph,tg_vz,tg_p,gem1_r,gem1_rp,gem1_ph,gem1_php
8150,0.01552561274715561,0.5556842202427719,-5100.008191576424,6599.5302586998505,693.0581773304184,0.04148611138784841,0.6179953265778646,0.0013849953609192652
8236,0.01555817283433261,0.5323014688169199,-5099.672888782929,6599.536464114657,693.2576586297328,0.0422914721216412,0.6009124152239821,0.002171750881444297
8323,0.015645987965624893,0.5566587509087771,-5099.9957107743885,6599.522665115846,694.3394143473602,0.04158382484828521,0.6639518311173862,0.002661186504180956
8342,0.015385506786690916,0.5452121229679824,-5100.1405962609715,6599.5415029246205,698.2087047919407,0.040268308017078897,0.644162024276385,0.0005973342837421234
8345,0.015024992221000155,0.539334108095311,-5100.230503622888,6599.561812034433,694.6804390650685,0.041567323386458944,0.6556820431558955,0.0016902877937522815
8372,0.016168995465562504,0.5421827839832827,-5099.877897289956,6599.486193634325,689.7500973203282,0.04067404928056219,0.6216782463173549,0.0026674382639423583
8414,0.015702164411226183,0.5153002238090486,-5099.866912125464,6599.51552245084,691.6482192995983,0.04211075781551087,0.5875200059267472,0.0017958401769209425
8449,0.015853545264797077,0.5542558128489908,-5100.113304691478,6599.508783202811,697.9309311460582,0.04169586475218005,0.6401108727475587,0.003222146020819124
8461,0.015981636277578655,0.5477293620096187,-5100.222478477736,6599.5041766638205,690.9925499913903,0.041042452094750805,0.6386037991089336,0.002946251051178341
8535,0.015269839164093257,0.571272176075069,-5099.707651663266,6599.522589451055,695.2943836729165,0.041840904582425134,0.6482722562934642,0.0028685793425249307
8544,0.015768684912138085,0.5351668618182024,-5099.651477346465,6599.53331067713,693.710729744765,0.04126471904629759,0.6092200487233638,0.002347377477867508
8609,0.01587838751453532,0.5489052029340972,-5100.4379524815995,6599.509202041574,690.4929746632032,0.04004654079485227,0.638880033190424,0.0026197901611184024
8644,0.015183440462461782,0.5542187551281502,-5100.395827990208,6599.5531891484325,698.5261085610077,0.04246148578713842,0.6541356285664239,0.0030742253164735295
8744,0.016336040684151426,0.5492055218161239,-5100.100504968431,6599.480896318841,688.0972162168146,0.04059791330072745,0.6557499449922718,0.0027872666205763967
8747,0.015753022560077237,0.5452536794819411,-5099.839467038273,6599.518904118576,694.7382195727486,0.04117284118259959,0.6096384986314136,0.005340838938615432
8885,0.01569051782735816,0.5400999481834069,-5100.014033940427,6599.515552269425,689.9365996415296,0.040583718584268985,0.6060357381364568,0.002185511939963316
8886,0.015923429259684124,0.5197587590799451,-5100.315447176731,6599.506520890437,690.5389290625595,0.040702025949286784,0.5876357496660147,0.001640583841076942
8902,0.01621959918585815,0.5604426079102919,-5099.712256108511,6599.486506987999,689.0422403168735,0.04034545009550222,0.6295784670477276,0.00208041293433837
8933,0.01602811313537425,0.5259720095777696,-5100.201561147104,6599.496904632208,691.0396034213175,0.04059199176540492,0.5917854133165212,0.0015188290267019499
9031,0.015267207690424573,0.5561332756463793,-5100.2482350211485,6599.548004616436,694.6271749804579,0.04157623521928574,0.6582212532364854,0.0024020793895367914
9037,0.015597302454324323,0.5278027603223047,-5100.083357921166,6599.529280805745,692.2773223760482,0.041139592373159235,0.6171069891414768,0.0027405725115839954
9043,0.01589736675617238,0.5230232977642276,-5100.388086676383,6599.509826531679,691.4604887773509,0.041077523824076034,0.6273388068885224,0.0020207345332312475
9111,0.015515320560327738,0.5576396943303062,-5100.256814531876,6599.530408730216,691.8437640647343,0.04094097524437745,0.6728034782993434,0.0028115610579032575
9140,0.015417425236107956,0.5310305097866556,-5099.506658567763,6599.540127186663,696.0661279445991,0.0417945933014547,0.6484898949382822,0.0017787340118818622
9215,0.014812569094804856,0.5363052391378244,-5099.739199114032,6599.563485767264,696.946701749271,0.04303598316311979,0.6208425311992193,0.002579689627171993
9273,0.015117422142661045,0.5419756457833604,-5099.759844590413,6599.552823408355,698.7408679858789,0.04043589439520464,0.6457576241092082,0.002961888698688694
9306,0.015324413563598796,0.552951294692861,-5099.88949933624,6599.539357333862,696.2871583114545,0.042905233673537505,0.6325943306620124,0.0023511566103409567
9359,0.016196462496419227,0.5505287377430964,-5100.291277331898,6599.485649480227,688.84085351381,0.040590683176250954,0.630934073024846,0.002280443100949685
9394,0.01587884996944918,0.5423027797100215,-5100.452369935143,6599.508959175868,690.3095985020714,0.04046794403974544,0.6300939414372246,0.0022582972165759016
9565,0.01609564585892855,0.5237639177246005,-5100.11181877977,6599.49658434334,690.7313716302132,0.04086289290762371,0.6302029588833317,0.0026616012623508307
9652,0.015894015454227826,0.533093124824416,-5099.771043697886,6599.503488048596,692.2946207719227,0.040878124191168014,0.6238878419823951,0.0026226312354359236
9687,0.01571883066646247,0.5411342868761878,-5100.3149897725225,6599.514242448438,693.2249900373789,0.040502666108079476,0.6674619926622656,0.002277947770606756
9738,0.015447390631122578,0.5521207003524649,-5100.447994699338,6599.5353602604255,693.4532484357194,0.04100992951815094,0.6342553402504548,0.002410266686484453
9758,0.015382516880762975,0.5387107919159172,-5100.325639677751,6599.542540887758,696.5786914726021,0.04223831701642851,0.625482658145276,0.0022326324435975953
9775,0.015457610970153086,0.5294704195808712,-5099.984754573259,6599.539844472801,694.8308172333982,0.041086386127606594,0.6475837683152444,0.0028148343812819973
9838,0.015712724174979043,0.5377022558609726,-5100.009568294319,6599.522342412332,691.7697456064056,0.04101117047967091,0.6085202954556749,0.0023257363253409878
9856,0.015678322716815008,0.5485635240090805,-5100.422142751175,6599.521397848982,691.256101574437,0.04050877172586095,0.6350026853645077,0.002104993407532417
9998,0.015465772158575862,0.539371809792993,-5100.478200154551,6599.533863491599,691.9078016275631,0.040387902839565004,0.6551308744965918,0.00247107550069709
10049,0.016349465086768315,0.5847484207477207,-5099.842913472606,6599.456760272141,689.5485279125869,0.040726984171243506,0.6692192180015765,0.0029974251280604778
10066,0.015456970010844446,0.5710479479972499,-5100.412474334128,6599.533973101926,692.9760319732361,0.04159033470796407,0.6151394099371476,0.0015846269950511756
10088,0.015072558851927754,0.5535311795775543,-5100.481865231261,6599.557434174396,693.4454325429318,0.04182810611403103,0.6577399138933763,0.002473348351066978
10116,0.0159667474436882,0.5470021759804364,-5099.958413015579,6599.497622992465,691.6121615466848,0.04166479386309555,0.6532422742586111,0.002983626814425929
10134,0.015984600237452917,0.5389698600025823,-5100.172401934777,6599.506061829277,693.2909555355037,0.041062063196926527,0.6352747278784429,0.0026897273246111854
10141,0.01548398452063282,0.546408736728042,-5099.755627829652,6599.533052934121,696.086639625499,0.0417022732862631,0.6475750945214924,0.002180864070928386
10188,0.01603430326667878,0.5260330530877052,-5099.686233976639,6599.505074892228,690.5973180278949,0.04092796934809371,0.6150740208183887,0.0031843552677929747
10229,0.015459480635186615,0.5558233252016059,-5100.48563394863,6599.534763606145,694.2920496065744,0.04182546343858521,0.6148930366903089,0.002071861850557009
10246,0.016041046704494067,0.561716493075694,-5099.998742670182,6599.490456688136,689.8081454740801,0.04146651035335242,0.6507458250114262,0.002546634352019183
10306,0.015835861131880218,0.5633714059945708,-5099.951913244989,6599.509506396945,691.3446000163773,0.04112178230528819,0.6604197478451589,0.002840424500035097
10471,0.016026145819594818,0.5499351624510241,-5099.672833399236,6599.495905771085,690.9596268450047,0.0410928120076645,0.6339325877581836,0.0020433152025351436
10488,0.015270214280387296,0.5226316795526157,-5100.447578596895,6599.545516092878,693.5898710413896,0.04135582282031452,0.6297075180689822,0.0018337153429442642
10545,0.016141375302537245,0.5375804312339488,-5099.961147278436,6599.495992879751,691.9757412166612,0.041385618029451274,0.6499070399461219,0.003345081857116592
10632,0.015853343924959774,0.5728079077598776,-5100.124014017317,6599.509881394435,690.9695498302192,0.04088464352014339,0.6601353425173971,0.0023433779162617898
10648,0.0162978762239374,0.5451090454480174,-5100.458041779378,6599.482007965535,700.1217771117147,0.04157651592206264,0.6613374744513884,0.0026886959501922648
10705,0.016154784519938375,0.5340257424571115,-5099.513768749164,6599.499555333315,689.3472877863385,0.041545890527729,0.609387148666404,0.0010469753443281369
10750,0.016130310820005246,0.5281284873348475,-5099.501370236353,6599.500539101671,689.7654125977132,0.04056485561938915,0.5995200863854488,0.0016970472268206037
10804,0.015670131368320152,0.5094747338850795,-5099.936176914149,6599.521589654365,692.5682338464932,0.041163713549927185,0.6023985883646222,0.0021229434508103495
10831,0.01498145592502802,0.5328363235716661,-5100.097500888597,6599.562070469635,696.3647566714467,0.041955669836097706,0.6194272550654011,0.00219742588304625
10862,0.016004716208704358,0.5229509575156489,-5100.211946019112,6599.500972367759,689.5157737574971,0.040949041377365596,0.5977986305626228,0.0021504627597009668
10927,0.01576013212362138,0.5327465369978507,-5099.504646392064,6599.51649228542,692.4532037916148,0.041180615965346015,0.6077813633288757,0.0018807642674265818
10934,0.016336272687292135,0.5397906547452855,-5099.807389921425,6599.4908585833655,689.5823129472209,0.04162711348895095,0.6354088231003234,0.0031071682319546304
10964,0.015175672985642564,0.5661384454451969,-5100.27595348228,6599.550353143548,697.4469139237492,0.04310453299487879,0.6725956143862585,0.001956177947959971
11001,0.01575721216701318,0.4792231217703258,-5099.94433177455,6599.520233162648,695.8352054421689,0.04170584975857069,0.6324258238631675,0.002180253437998053
11021,0.016084353421486904,0.5292957796302815,-5100.078978229211,6599.486820672985,695.0826601201994,0.040038680513464035,0.6156275455100466,0.0016936612675912345
11046,0.015091007986500184,0.5466941334440267,-5099.639684821709,6599.559970410482,697.9291767697241,0.04305552989327283,0.6464536902374897,0.0023903638682027197
11049,0.015514097747509793,0.4952265225311792,-5099.7082341647865,6599.53203757992,693.2633661021208,0.041902019700994844,0.5957353252419898,0.0015400191030317816
11070,0.016133966368131962,0.5548753014066189,-5099.608456200277,6599.49174680108,689.1228655298269,0.04091598974290708,0.6567053471729768,0.0025903565770838883
11078,0.016095620104805367,0.5617211642355472,-5100.153426804935,6599.497125865048,692.1798062666782,0.04131294986764433,0.6534402698479342,0.002492304652396182
11105,0.014926004756087607,0.5329230142859543,-5099.754066849239,6599.559121102038,695.6989039335818,0.04152302902565062,0.6309981462459839,0.002255734756015731
11109,0.015738610774003358,0.5408956617026618,-5100.00774244304,6599.513662790602,691.0529469538848,0.04019880043989235,0.6565044460866365,0.0027946847305240978
11142,0.015428829730334728,0.5617035300867406,-5100.402880108024,6599.5366806037355,694.2080942118224,0.04138632692011094,0.6529962506578884,0.0027296763226657217
11199,0.015841368310303222,0.5316700874414363,-5100.443133321138,6599.510000883404,690.5761846334474,0.04125318189440014,0.6009335392164595,0.0018938425299673775
11316,0.016059575970059862,0.5389946718657884,-5099.580121567401,6599.501008839877,692.5002331649613,0.04160318661271423,0.6140033536577328,0.0021798768588790597
11390,0.015291031814978645,0.5770640822869698,-5099.509012194625,6599.5397594419655,698.5503596778016,0.0419682766398721,0.6478827812700017,0.0024590310292324697
11453,0.015568691564827541,0.5646856018754095,-5099.527615069079,6599.5243180848865,692.2476200731421,0.04189804893570647,0.659405786556933,0.0029422847737370756
11478,0.015676901384210337,0.5524636958728834,-5099.863584829598,6599.52967682517,696.0542335663164,0.042334166957028754,0.6201396154080282,0.0019278564997197106
11612,0.015958138299260932,0.5408013263962301,-5100.354515160834,6599.5020033728015,692.0700848153225,0.04171372014941023,0.6624682877719695,0.0028494581200082226
11707,0.016160097810778457,0.5498006054643189,-5099.5851573664,6599.487210830097,688.9729116648526,0.04092769501469102,0.6558060880252795,0.002543440454006815
11719,0.015969152007826115,0.5239429467312016,-5099.719179127305,6599.50258310884,691.4657863605333,0.041107270491660027,0.6020074527265903,0.0019330413989823677
11731,0.01592747323689999,0.5218203151226917,-5099.882765257576,6599.499094350195,690.4837582019367,0.040673629672287034,0.6266284591391816,0.0025885564570533722
11772,0.015821806816976532,0.5250430161017723,-5100.271836678122,6599.514826801628,692.1749435194777,0.041248617150391687,0.5848501375251738,0.0018472990805399859
11817,0.015425338837047367,0.5139928483652553,-5100.267211894901,6599.531492800008,694.3851536427013,0.04234285372716155,0.6012193722282374,0.001959247651830233
11836,0.015891796378389077,0.522842164872368,-5100.124734155285,6599.50211293079,689.2678279010188,0.04057537781969823,0.6025784649624065,0.0012740736645641497
12024,0.015536858743129827,0.5488440676465625,-5099.772681698191,6599.528583004867,692.6265459757519,0.04184079882902956,0.6576035747505847,0.0020871409643368646
12030,0.01519062765866126,0.5565527945428596,-5100.425995798446,6599.549978197499,702.4282674679879,0.0422316675527201,0.6416832620270986,0.0025769261201306543
12033,0.015521273626513444,0.5435549438198115,-5100.185419792146,6599.526388742846,690.249373101522,0.04033084994513113,0.6029435167500586,0.0027123879451060747
12043,0.015551803849723222,0.5292810044848428,-5099.958149583645,6599.525398071099,692.1500812780303,0.04131414895671818,0.5915676530294963,0.001987370251642688
12076,0.015198813610553216,0.5328158610926099,-5100.11918622532,6599.547821246262,695.2149021482796,0.04167067160948768,0.6276296172596257,0.001725942636064656
12078,0.015434326201998217,0.5352532373391159,-5100.076273818588,6599.540654687747,695.0909873412908,0.041885170198085554,0.6160654238196233,0.0026293698580157733
12100,0.01631289145569784,0.5513050803591611,-5099.939562307166,6599.484283360999,688.5053274724235,0.040226243755821095,0.6387052883290227,0.0026546422510567336
12128,0.015336359561848872,0.5401753948154411,-5099.771257907156,6599.54799370041,695.390683804181,0.04163828774061578,0.6212278641654948,0.002746866690467103
12254,0.015484269489221523,0.5048562472806536,-5100.013281901852,6599.53046115088,691.8666593295289,0.041261287087305275,0.5921352062094195,0.0019344192260579301
12297,0.016168987321452426,0.5528713559257302,-5100.1539615538695,6599.492730347032,688.382288460417,0.04029534943524055,0.6297330299178718,0.0029637591362721896
12308,0.015529773139824891,0.5556491599190463,-5100.196330910168,6599.529075986191,695.4594589339225,0.041805346746763436,0.6546565574941706,0.0029565013391863455
12339,0.015588687998903502,0.5101531970333201,-5099.846065117985,6599.527037363939,691.7630571949087,0.04116898201271904,0.5904827209644995,0.0011634030146346862
12455,0.015194042523876261,0.540113762830164,-5100.004860056149,6599.54515903178,695.4212911183783,0.04183893471191167,0.5998047313915789,0.001395729383216409
12461,0.016137253251921932,0.5577812908668992,-5100.499782544747,6599.492643783649,688.775114281222,0.0404850216298514,0.6529713163733343,0.0026059172429929254
12485,0.016089750452616697,0.5479162065327102,-5099.600605921592,6599.503957591557,690.3714146683037,0.04124613997083104,0.6600372434784976,0.0026108214339991445
12511,0.01614250079756452,0.553220622496283,-5100.194955383756,6599.4925440705,688.9477642083955,0.040609611054404096,0.6624499235608579,0.00279016329259255
12534,0.01553418382773264,0.5221751342014103,-5099.792699889178,6599.523590210343,693.4554100453527,0.04073927936538079,0.6013272220504566,0.0022869223945297316
12652,0.015174507021662807,0.5483198572655349,-5099.933103225799,6599.551521384739,700.6111012799307,0.0439203938426933,0.6616740751651169,0.007260586965208219
12771,0.015203341215019683,0.5497511157605299,-5099.634587103589,6599.532239158803,693.2507315194842,0.040883824849207114,0.6189781431943161,0.0026363779180879673
12792,0.01594206760277753,0.5532708427103552,-5099.8741747533195,6599.505973011397,691.8353890037695,0.041970786982205854,0.6288635615731663,0.0020180606348452427
12836,0.01567129812202192,0.5173247404225249,-5100.234911228002,6599.522475129229,691.3847692021541,0.041498141833198526,0.5826850837577908,0.0018591494571977584
12859,0.015123267348486982,0.5557699194320135,-5099.934107859276,6599.552259934083,698.5655960843502,0.042251249934084925,0.6600435299769815,0.0034003897554469855
12901,0.015350830668830725,0.5263349267691748,-5099.554194653847,6599.542625103467,694.6189327188679,0.042305371197147536,0.605278439714986,0.0023090070111823793
12976,0.015906495188189144,0.5572799573206633,-5100.293421917379,6599.506178405653,692.2077248827744,0.04069364206629231,0.6715173819813817,0.0032061589436070343
13016,0.015660835292716693,0.5544293461329932,-5100.396805130779,6599.526100570557,693.5074146513824,0.04067720132915473,0.665037600228376,0.002906245553330918
13042,0.015725698607710135,0.5514455331275768,-5100.469701536937,6599.517127462886,695.983728788662,0.04220065827339464,0.6691683235975969,0.0029671126505602754
13137,0.01607211566235655,0.5540282238665655,-5100.132969034199,6599.492863505165,689.1684912369598,0.04035634323902504,0.6517136203268242,0.0020175802302042933
13191,0.0149947062722354,0.5410065191308702,-5100.19366496942,6599.561435932771,697.7669968699533,0.04289536543739396,0.6292762451306307,0.0020992428302273425
13301,0.015819669105865103,0.5686243958450508,-5100.031403945169,6599.5119929927605,691.9833085986786,0.04082200722253344,0.6672392602963085,0.0024622315668242733
13305,0.015507618703672359,0.5621523325625597,-5100.141206414009,6599.523564316069,692.1685879781958,0.04052983087113016,0.6369398184046977,0.0019795606214788376
13550,0.015502846912908241,0.5543699304417903,-5100.438955807588,6599.534919308957,697.9280309246444,0.042348083536419515,0.6556599472383532,0.002413123430320218
13598,0.01630149728738418,0.5452628466877971,-5100.427766305287,6599.482207972477,687.8984304904769,0.04061794941580157,0.633068049425206,0.001997555236954126
13601,0.015870538285817786,0.5229945853878626,-5099.625534600172,6599.509403443393,690.722429775787,0.04095486961964657,0.6155993367560644,0.0024602212600299943
13606,0.016062257278990945,0.5401820929573521,-5100.28619472683,6599.4970592163445,690.4992499400624,0.04098737169067075,0.6388611025443554,0.002817369006413035
13636,0.015248031886028218,0.5546119592732812,-5099.9736606626,6599.546835318779,697.7229299969226,0.041960467669053966,0.6393256964799693,0.002226207406534418
13835,0.014971414263367523,0.5601537883400534,-5100.446469713516,6599.561976231215,698.556568122625,0.04262694090294143,0.6696912869755464,0.0021747633982928706
13869,0.015437649691196499,0.5495016351537853,-5099.838644246743,6599.540135888025,696.4340827762392,0.04157330213323843,0.6726692817207239,0.002248525191154177
13937,0.01560106496913583,0.5287251030041581,-5100.098838245203,6599.522958906939,689.6107095191709,0.040677891292004775,0.5947052674000857,0.0020352323392678843
13956,0.015339518631934902,0.5417944245230544,-5100.466637308957,6599.540420874302,696.9106125438866,0.04230782561902142,0.639882057129974,0.0018663803721182127
13989,0.015254047648496834,0.5208584851773981,-5099.872535286099,6599.545906081486,696.2575548467893,0.041373312784168746,0.6254875872954506,0.0004062766640894608
14011,0.015747338844509295,0.5635271921734726,-5099.690515765445,6595.530182819418,693.1159310072309,0.0413305855858033,0.6580169424934537,0.0023411481802379187
14029,0.01548656683061416,0.5700617397471663,-5100.161092102098,6599.526934868433,694.2407790633785,0.0431187177420561,0.6613198610222719,-0.0008768958466959697
14046,0.01581254180305094,0.5333517173852331,-5100.385909469554,6599.512631579459,689.8143362046676,0.040543429770434763,0.6102850356049908,0.0017824513605209107
14077,0.01535256921660245,0.5506146386244563,-5099.918299284778,6599.5444269486325,696.9337989958398,0.042212015950902744,0.6273312876619367,0.0026726681701745563
14173,0.015531710201210365,0.5190041703779951,-5099.715085801415,6599.525895517737,691.6691479722718,0.041469407411290564,0.5949900731413097,0.001291809921313362
14311,0.015111570313331841,0.5443018643704727,-5099.808387254435,6599.556599080712,696.8662233180127,0.042744897586365495,0.6439625557523238,0.00283502635253518
14316,0.015665431683201995,0.5529148088647984,-5099.70170519256,6599.51923985897,695.0681520218861,0.04233502331508216,0.6505516514219234,0.002539651003057666
14369,0.016119742054575774,0.5366109770608039,-5099.811046609925,6599.486832646577,689.1417690217849,0.04013584887094041,0.6269213651631097,0.002819675114183935
